x-axis,1,2
+505.000E-06,+1.459406391E+00,-1.889303371E+00
+507.500E-06,+1.457521969E+00,-1.888675231E+00
+510.000E-06,+1.452810914E+00,-1.883179000E+00
+512.500E-06,+1.450612422E+00,-1.880823472E+00
+515.000E-06,+1.448728000E+00,-1.878782015E+00
+517.500E-06,+1.447000613E+00,-1.875955382E+00
+520.000E-06,+1.444488050E+00,-1.872500608E+00
+522.500E-06,+1.439148854E+00,-1.867161412E+00
+525.000E-06,+1.429569708E+00,-1.858524477E+00
+527.500E-06,+1.424544583E+00,-1.855226739E+00
+530.000E-06,+1.416849859E+00,-1.848317191E+00
+532.500E-06,+1.413866191E+00,-1.845961663E+00
+535.000E-06,+1.410725487E+00,-1.842192819E+00
+537.500E-06,+1.408369960E+00,-1.839994327E+00
+540.000E-06,+1.405543327E+00,-1.836853623E+00
+542.500E-06,+1.403030764E+00,-1.834498096E+00
+545.000E-06,+1.395807146E+00,-1.828687794E+00
+547.500E-06,+1.385913930E+00,-1.819579754E+00
+550.000E-06,+1.381988051E+00,-1.815496840E+00
+552.500E-06,+1.375078503E+00,-1.806702870E+00
+555.000E-06,+1.371466694E+00,-1.802619955E+00
+557.500E-06,+1.368640061E+00,-1.798222970E+00
+560.000E-06,+1.365342322E+00,-1.793668950E+00
+562.500E-06,+1.358746845E+00,-1.784560910E+00
+565.000E-06,+1.352465438E+00,-1.778279503E+00
+567.500E-06,+1.342101116E+00,-1.769014428E+00
+570.000E-06,+1.336918956E+00,-1.764303373E+00
+572.500E-06,+1.331893830E+00,-1.758493071E+00
+575.000E-06,+1.328282021E+00,-1.752211664E+00
+577.500E-06,+1.324356142E+00,-1.742161413E+00
+580.000E-06,+1.319016946E+00,-1.734623725E+00
+582.500E-06,+1.313991820E+00,-1.726614931E+00
+585.000E-06,+1.302057147E+00,-1.720490559E+00
+587.500E-06,+1.295147599E+00,-1.716564680E+00
+590.000E-06,+1.290750614E+00,-1.713581012E+00
+592.500E-06,+1.285254383E+00,-1.704001866E+00
+595.000E-06,+1.281171469E+00,-1.697249353E+00
+597.500E-06,+1.271749358E+00,-1.689083524E+00
+600.000E-06,+1.261699107E+00,-1.683430258E+00
+602.500E-06,+1.256359911E+00,-1.678719203E+00
+605.000E-06,+1.249450364E+00,-1.673222972E+00
+607.500E-06,+1.245995590E+00,-1.667255635E+00
+610.000E-06,+1.240499359E+00,-1.658461665E+00
+612.500E-06,+1.232333530E+00,-1.649667696E+00
+615.000E-06,+1.222754384E+00,-1.642758148E+00
+617.500E-06,+1.213332273E+00,-1.634278249E+00
+620.000E-06,+1.208778253E+00,-1.627368701E+00
+622.500E-06,+1.203753128E+00,-1.618888802E+00
+625.000E-06,+1.199827248E+00,-1.611037043E+00
+627.500E-06,+1.190876244E+00,-1.602714179E+00
+630.000E-06,+1.178313430E+00,-1.595647596E+00
+632.500E-06,+1.169990565E+00,-1.588109907E+00
+635.000E-06,+1.164965440E+00,-1.577745586E+00
+637.500E-06,+1.158212927E+00,-1.568009405E+00
+640.000E-06,+1.148947852E+00,-1.560942822E+00
+642.500E-06,+1.137170214E+00,-1.553248099E+00
+645.000E-06,+1.130574737E+00,-1.547280762E+00
+647.500E-06,+1.126962928E+00,-1.537230511E+00
+650.000E-06,+1.120995591E+00,-1.526552119E+00
+652.500E-06,+1.109374988E+00,-1.519171466E+00
+655.000E-06,+1.098539561E+00,-1.512575989E+00
+657.500E-06,+1.090530767E+00,-1.504410160E+00
+660.000E-06,+1.083464184E+00,-1.493574733E+00
+662.500E-06,+1.073413933E+00,-1.483053376E+00
+665.000E-06,+1.062264436E+00,-1.477243074E+00
+667.500E-06,+1.053627501E+00,-1.472374984E+00
+670.000E-06,+1.047974235E+00,-1.463423979E+00
+672.500E-06,+1.040750617E+00,-1.450390060E+00
+675.000E-06,+1.031171471E+00,-1.440810914E+00
+677.500E-06,+1.018451622E+00,-1.435157648E+00
+680.000E-06,+1.010599864E+00,-1.429818452E+00
+682.500E-06,+1.002276999E+00,-1.417569708E+00
+685.000E-06,+991.912678E-03,-1.406891316E+00
+687.500E-06,+980.606145E-03,-1.397312171E+00
+690.000E-06,+971.027000E-03,-1.388047095E+00
+692.500E-06,+965.216698E-03,-1.374070965E+00
+695.000E-06,+957.364939E-03,-1.364334784E+00
+697.500E-06,+945.587301E-03,-1.356797096E+00
+700.000E-06,+934.908910E-03,-1.351771970E+00
+702.500E-06,+927.528256E-03,-1.342349860E+00
+705.000E-06,+922.660166E-03,-1.332299609E+00
+707.500E-06,+913.238056E-03,-1.322249357E+00
+710.000E-06,+899.575995E-03,-1.313926493E+00
+712.500E-06,+889.368709E-03,-1.305446594E+00
+715.000E-06,+883.872478E-03,-1.294140061E+00
+717.500E-06,+875.392579E-03,-1.283932775E+00
+720.000E-06,+860.474237E-03,-1.275923981E+00
+722.500E-06,+851.052127E-03,-1.268700363E+00
+725.000E-06,+844.927755E-03,-1.256922725E+00
+727.500E-06,+836.918961E-03,-1.244359911E+00
+730.000E-06,+822.157655E-03,-1.234152625E+00
+732.500E-06,+812.107403E-03,-1.224259409E+00
+735.000E-06,+804.883785E-03,-1.212167700E+00
+737.500E-06,+794.048358E-03,-1.200390062E+00
+740.000E-06,+779.915193E-03,-1.192538304E+00
+742.500E-06,+769.550871E-03,-1.182802123E+00
+745.000E-06,+762.955394E-03,-1.169768203E+00
+747.500E-06,+751.648861E-03,-1.157833530E+00
+750.000E-06,+738.771977E-03,-1.149196595E+00
+752.500E-06,+728.407656E-03,-1.138989309E+00
+755.000E-06,+720.555897E-03,-1.126740566E+00
+757.500E-06,+708.935294E-03,-1.118731772E+00
+760.000E-06,+695.901374E-03,-1.111822224E+00
+762.500E-06,+686.636299E-03,-1.097689058E+00
+765.000E-06,+677.214189E-03,-1.082613682E+00
+767.500E-06,+667.635043E-03,-1.074918958E+00
+770.000E-06,+654.130018E-03,-1.063612426E+00
+772.500E-06,+645.493084E-03,-1.049636295E+00
+775.000E-06,+638.740571E-03,-1.038957903E+00
+777.500E-06,+624.921476E-03,-1.029692828E+00
+780.000E-06,+610.631275E-03,-1.015873733E+00
+782.500E-06,+604.506903E-03,-1.004881270E+00
+785.000E-06,+597.597355E-03,-996.087301E-03
+787.500E-06,+581.579768E-03,-983.995592E-03
+790.000E-06,+568.859919E-03,-970.961673E-03
+792.500E-06,+562.107406E-03,-959.655140E-03
+795.000E-06,+548.916451E-03,-950.390065E-03
+797.500E-06,+535.882532E-03,-940.967955E-03
+800.000E-06,+526.460421E-03,-929.661422E-03
+802.500E-06,+515.624994E-03,-918.511925E-03
+805.000E-06,+501.334794E-03,-910.817201E-03
+807.500E-06,+490.970472E-03,-899.196598E-03
+810.000E-06,+482.647608E-03,-885.534538E-03
+812.500E-06,+471.027005E-03,-875.955392E-03
+815.000E-06,+455.323488E-03,-865.591071E-03
+817.500E-06,+445.430272E-03,-852.557151E-03
+820.000E-06,+434.908915E-03,-839.366197E-03
+822.500E-06,+421.560925E-03,-828.687805E-03
+825.000E-06,+410.725498E-03,-816.910167E-03
+827.500E-06,+403.187810E-03,-802.148861E-03
+830.000E-06,+393.137559E-03,-793.197856E-03
+832.500E-06,+377.119971E-03,-781.891323E-03
+835.000E-06,+365.342333E-03,-768.072228E-03
+837.500E-06,+354.820976E-03,-756.922730E-03
+840.000E-06,+341.158916E-03,-748.599866E-03
+842.500E-06,+328.124996E-03,-732.425243E-03
+845.000E-06,+320.901378E-03,-719.862429E-03
+847.500E-06,+309.751881E-03,-709.655143E-03
+850.000E-06,+293.106153E-03,-696.621223E-03
+852.500E-06,+284.783288E-03,-684.215445E-03
+855.000E-06,+276.931530E-03,-674.950369E-03
+857.500E-06,+261.542083E-03,-663.486802E-03
+860.000E-06,+249.764445E-03,-651.238058E-03
+862.500E-06,+242.383791E-03,-639.774490E-03
+865.000E-06,+231.705400E-03,-627.368712E-03
+867.500E-06,+216.001882E-03,-613.549616E-03
+870.000E-06,+205.009420E-03,-600.358662E-03
+872.500E-06,+192.289571E-03,-589.837305E-03
+875.000E-06,+176.271983E-03,-577.274491E-03
+877.500E-06,+166.535802E-03,-564.554642E-03
+880.000E-06,+158.841079E-03,-554.347356E-03
+882.500E-06,+148.162687E-03,-545.553386E-03
+885.000E-06,+134.186556E-03,-532.205396E-03
+887.500E-06,+124.293340E-03,-518.229266E-03
+890.000E-06,+115.499371E-03,-508.493085E-03
+892.500E-06,+102.308416E-03,-497.186552E-03
+895.000E-06,+88.489321E-03,-482.111176E-03
+897.500E-06,+81.893843E-03,-472.060924E-03
+900.000E-06,+74.670225E-03,-462.010673E-03
+902.500E-06,+59.280778E-03,-446.935296E-03
+905.000E-06,+46.246859E-03,-436.099869E-03
+907.500E-06,+37.295854E-03,-426.206653E-03
+910.000E-06,+24.576005E-03,-414.429015E-03
+912.500E-06,+9.814698E-03,-399.981779E-03
+915.000E-06,+2.748116E-03,-390.559669E-03
+917.500E-06,-6.045854E-03,-377.996855E-03
+920.000E-06,-21.121231E-03,-364.020725E-03
+922.500E-06,-32.898869E-03,-353.185297E-03
+925.000E-06,-40.122487E-03,-343.135046E-03
+927.500E-06,-54.098618E-03,-327.588564E-03
+930.000E-06,-68.388818E-03,-315.496856E-03
+932.500E-06,-78.124999E-03,-304.975499E-03
+935.000E-06,-88.803391E-03,-291.941580E-03
+937.500E-06,-102.465451E-03,-279.064695E-03
+940.000E-06,-114.871230E-03,-268.386303E-03
+942.500E-06,-124.136305E-03,-255.666454E-03
+945.000E-06,-138.269471E-03,-242.632535E-03
+947.500E-06,-152.245601E-03,-231.326002E-03
+950.000E-06,-160.568466E-03,-220.176505E-03
+952.500E-06,-171.403893E-03,-205.572234E-03
+955.000E-06,-187.107410E-03,-193.323490E-03
+957.500E-06,-196.058415E-03,-184.372485E-03
+960.000E-06,-202.339822E-03,-171.495601E-03
+962.500E-06,-218.200375E-03,-157.362435E-03
+965.000E-06,-231.705400E-03,-148.568466E-03
+967.500E-06,-240.342334E-03,-138.675250E-03
+970.000E-06,-251.334796E-03,-124.385049E-03
+972.500E-06,-266.096103E-03,-113.235551E-03
+975.000E-06,-277.088565E-03,-105.697863E-03
+977.500E-06,-284.469218E-03,-93.920225E-03
+980.000E-06,-299.387560E-03,-79.630024E-03
+982.500E-06,-311.950374E-03,-71.464195E-03
+985.000E-06,-320.430273E-03,-60.628768E-03
+987.500E-06,-329.852383E-03,-45.239321E-03
+990.000E-06,-344.142584E-03,-33.775753E-03
+992.500E-06,-355.135046E-03,-26.081030E-03
+995.000E-06,-361.730524E-03,-14.774497E-03
+997.500E-06,-371.466705E-03,-798.367E-06
+1.000000E-03,-388.897609E-03,+9.094849E-03
+1.002500E-03,-397.848614E-03,+17.574749E-03
+1.005000E-03,-405.543337E-03,+29.038317E-03
+1.007500E-03,-420.775749E-03,+43.642588E-03
+1.010000E-03,-433.181528E-03,+50.866206E-03
+1.012500E-03,-441.190322E-03,+60.131281E-03
+1.015000E-03,-450.926503E-03,+73.008165E-03
+1.017500E-03,-466.944090E-03,+85.885050E-03
+1.020000E-03,-476.994342E-03,+95.150125E-03
+1.022500E-03,-484.217960E-03,+106.613693E-03
+1.025000E-03,-499.136301E-03,+122.003140E-03
+1.027500E-03,-512.484291E-03,+130.797109E-03
+1.030000E-03,-520.807155E-03,+141.004396E-03
+1.032500E-03,-530.386301E-03,+155.451632E-03
+1.035000E-03,-545.147607E-03,+166.758164E-03
+1.037500E-03,-556.297105E-03,+173.667712E-03
+1.040000E-03,-563.049617E-03,+183.403893E-03
+1.042500E-03,-573.728009E-03,+197.694094E-03
+1.045000E-03,-586.761928E-03,+207.430274E-03
+1.047500E-03,-598.068461E-03,+217.951631E-03
+1.050000E-03,-606.077255E-03,+230.985551E-03
+1.052500E-03,-617.069717E-03,+242.449118E-03
+1.055000E-03,-631.831023E-03,+250.771982E-03
+1.057500E-03,-640.153888E-03,+259.251882E-03
+1.060000E-03,-649.261928E-03,+270.872485E-03
+1.062500E-03,-660.568460E-03,+282.493088E-03
+1.065000E-03,-673.759415E-03,+292.543339E-03
+1.067500E-03,-683.024490E-03,+303.692836E-03
+1.070000E-03,-690.719214E-03,+315.313439E-03
+1.072500E-03,-704.538309E-03,+326.462936E-03
+1.075000E-03,-716.315947E-03,+334.785801E-03
+1.077500E-03,-723.539565E-03,+344.836052E-03
+1.080000E-03,-731.705394E-03,+355.671479E-03
+1.082500E-03,-747.094841E-03,+367.292082E-03
+1.085000E-03,-757.930268E-03,+374.515700E-03
+1.087500E-03,-764.054640E-03,+382.367458E-03
+1.090000E-03,-773.476751E-03,+397.442835E-03
+1.092500E-03,-785.882529E-03,+406.550875E-03
+1.095000E-03,-796.874991E-03,+413.774493E-03
+1.097500E-03,-802.999363E-03,+421.155146E-03
+1.100000E-03,-811.793333E-03,+437.486805E-03
+1.102500E-03,-823.099866E-03,+446.280774E-03
+1.105000E-03,-834.406398E-03,+452.719216E-03
+1.107500E-03,-842.101122E-03,+461.042081E-03
+1.110000E-03,-848.853634E-03,+471.092332E-03
+1.112500E-03,-859.217956E-03,+482.398864E-03
+1.115000E-03,-869.111172E-03,+489.936553E-03
+1.117500E-03,-877.748106E-03,+497.003136E-03
+1.120000E-03,-883.087302E-03,+505.011929E-03
+1.122500E-03,-886.228006E-03,+515.062181E-03
+1.125000E-03,-892.195342E-03,+522.599869E-03
+1.127500E-03,-903.187804E-03,+529.823487E-03
+1.130000E-03,-913.081020E-03,+535.005648E-03
+1.132500E-03,-919.519463E-03,+540.030773E-03
+1.135000E-03,-922.189060E-03,+546.469215E-03
+1.137500E-03,-927.057151E-03,+555.891326E-03
+1.140000E-03,-932.239312E-03,+562.172733E-03
+1.142500E-03,-939.462930E-03,+567.511929E-03
+1.145000E-03,-945.901372E-03,+571.908914E-03
+1.147500E-03,-953.596095E-03,+576.462934E-03
+1.150000E-03,-957.993080E-03,+579.603637E-03
+1.152500E-03,-960.976749E-03,+583.058411E-03
+1.155000E-03,-963.018206E-03,+586.827255E-03
+1.157500E-03,-964.745593E-03,+592.323486E-03
+1.160000E-03,-966.315944E-03,+596.877506E-03
+1.162500E-03,-969.456648E-03,+601.588562E-03
+1.165000E-03,-972.597351E-03,+603.787054E-03
+1.167500E-03,-978.564688E-03,+607.084793E-03
+1.170000E-03,-984.532025E-03,+609.440320E-03
+1.172500E-03,-990.185291E-03,+611.324742E-03
+1.175000E-03,-993.954135E-03,+612.109918E-03
+1.177500E-03,-997.565944E-03,+613.680270E-03
+1.180000E-03,-999.921472E-03,+614.779516E-03
+1.182500E-03,-1.002591070E+00,+615.721727E-03
+1.185000E-03,-1.004004386E+00,+616.663938E-03
+1.187500E-03,-1.005574738E+00,+618.077255E-03
+1.190000E-03,-1.007930266E+00,+620.903888E-03
+1.192500E-03,-1.009657653E+00,+622.788310E-03
+1.195000E-03,-1.012641321E+00,+623.887556E-03
+1.197500E-03,-1.014525743E+00,+624.515697E-03
+1.200000E-03,-1.017038306E+00,+628.127506E-03
+1.202500E-03,-1.021906396E+00,+630.325999E-03
+1.205000E-03,-1.026460416E+00,+632.681526E-03
+1.207500E-03,-1.029601120E+00,+634.408913E-03
+1.210000E-03,-1.033684034E+00,+636.921476E-03
+1.212500E-03,-1.035568456E+00,+638.177757E-03
+1.215000E-03,-1.038395089E+00,+641.161426E-03
+1.217500E-03,-1.039808406E+00,+641.632531E-03
+1.220000E-03,-1.041849863E+00,+644.145094E-03
+1.222500E-03,-1.042320969E+00,+645.087305E-03
+1.225000E-03,-1.044205391E+00,+646.029516E-03
+1.227500E-03,-1.044676496E+00,+648.856149E-03
+1.230000E-03,-1.045775743E+00,+649.484290E-03
+1.232500E-03,-1.047817200E+00,+650.269466E-03
+1.235000E-03,-1.049230516E+00,+651.525747E-03
+1.237500E-03,-1.050957903E+00,+651.682782E-03
+1.240000E-03,-1.053470466E+00,+653.253134E-03
+1.242500E-03,-1.056611170E+00,+653.096099E-03
+1.245000E-03,-1.059594838E+00,+654.509415E-03
+1.247500E-03,-1.063363682E+00,+655.137556E-03
+1.250000E-03,-1.066661421E+00,+655.922732E-03
+1.252500E-03,-1.069173984E+00,+655.765697E-03
+1.255000E-03,-1.071529511E+00,+656.550873E-03
+1.257500E-03,-1.074984285E+00,+657.336048E-03
+1.260000E-03,-1.077496848E+00,+658.121224E-03
+1.262500E-03,-1.079067199E+00,+658.749365E-03
+1.265000E-03,-1.081108657E+00,+659.848611E-03
+1.267500E-03,-1.082207903E+00,+660.319717E-03
+1.270000E-03,-1.083778255E+00,+660.319717E-03
+1.272500E-03,-1.084406395E+00,+661.104893E-03
+1.275000E-03,-1.085976747E+00,+662.047104E-03
+1.277500E-03,-1.086918958E+00,+662.361174E-03
+1.280000E-03,-1.088646345E+00,+663.303385E-03
+1.282500E-03,-1.090687802E+00,+664.088561E-03
+1.285000E-03,-1.093043330E+00,+664.716702E-03
+1.287500E-03,-1.095712928E+00,+664.873737E-03
+1.290000E-03,-1.097283280E+00,+665.658913E-03
+1.292500E-03,-1.101523229E+00,+665.187807E-03
+1.295000E-03,-1.102151370E+00,+666.601124E-03
+1.297500E-03,-1.106862425E+00,+666.915194E-03
+1.300000E-03,-1.109217953E+00,+668.171475E-03
+1.302500E-03,-1.112515692E+00,+668.328511E-03
+1.305000E-03,-1.115342325E+00,+669.113687E-03
+1.307500E-03,-1.117383782E+00,+669.584792E-03
+1.310000E-03,-1.118954134E+00,+669.741827E-03
+1.312500E-03,-1.120681521E+00,+670.369968E-03
+1.315000E-03,-1.121466697E+00,+671.155144E-03
+1.317500E-03,-1.122565943E+00,+670.841073E-03
+1.320000E-03,-1.123508154E+00,+670.684038E-03
+1.322500E-03,-1.124921470E+00,+670.527003E-03
+1.325000E-03,-1.125392576E+00,+671.940320E-03
+1.327500E-03,-1.125706646E+00,+671.783284E-03
+1.330000E-03,-1.127119963E+00,+672.568460E-03
+1.332500E-03,-1.128062174E+00,+672.254390E-03
+1.335000E-03,-1.129318455E+00,+672.097355E-03
+1.337500E-03,-1.130731772E+00,+673.981777E-03
+1.340000E-03,-1.133244335E+00,+673.039566E-03
+1.342500E-03,-1.135128757E+00,+672.568460E-03
+1.345000E-03,-1.136070968E+00,+672.254390E-03
+1.347500E-03,-1.140153882E+00,+672.725496E-03
+1.350000E-03,-1.141410164E+00,+673.353636E-03
+1.352500E-03,-1.144864937E+00,+673.353636E-03
+1.355000E-03,-1.148633782E+00,+673.981777E-03
+1.357500E-03,-1.149418958E+00,+675.081023E-03
+1.360000E-03,-1.152245591E+00,+673.667707E-03
+1.362500E-03,-1.153187802E+00,+673.824742E-03
+1.365000E-03,-1.155229259E+00,+673.824742E-03
+1.367500E-03,-1.158526998E+00,+674.609918E-03
+1.370000E-03,-1.159155138E+00,+674.138812E-03
+1.372500E-03,-1.159783279E+00,+674.138812E-03
+1.375000E-03,-1.160568455E+00,+674.138812E-03
+1.377500E-03,-1.161824736E+00,+672.725496E-03
+1.380000E-03,-1.162138807E+00,+673.353636E-03
+1.382500E-03,-1.163081018E+00,+673.196601E-03
+1.385000E-03,-1.163395088E+00,+674.295847E-03
+1.387500E-03,-1.163709158E+00,+673.353636E-03
+1.390000E-03,-1.164023229E+00,+674.138812E-03
+1.392500E-03,-1.164808405E+00,+673.510671E-03
+1.395000E-03,-1.165436545E+00,+673.510671E-03
+1.397500E-03,-1.165593580E+00,+671.940320E-03
+1.400000E-03,-1.165907651E+00,+671.783284E-03
+1.402500E-03,-1.165907651E+00,+671.312179E-03
+1.405000E-03,-1.166378756E+00,+671.155144E-03
+1.407500E-03,-1.167006897E+00,+671.312179E-03
+1.410000E-03,-1.167792073E+00,+670.841073E-03
+1.412500E-03,-1.168577249E+00,+670.527003E-03
+1.415000E-03,-1.169205389E+00,+670.055898E-03
+1.417500E-03,-1.170461671E+00,+669.898862E-03
+1.420000E-03,-1.171403882E+00,+669.113687E-03
+1.422500E-03,-1.172817198E+00,+670.055898E-03
+1.425000E-03,-1.174230515E+00,+668.642581E-03
+1.427500E-03,-1.175800867E+00,+668.799616E-03
+1.430000E-03,-1.177057148E+00,+668.171475E-03
+1.432500E-03,-1.177371219E+00,+667.386300E-03
+1.435000E-03,-1.178470465E+00,+665.815948E-03
+1.437500E-03,-1.179883781E+00,+665.501878E-03
+1.440000E-03,-1.180825992E+00,+665.972983E-03
+1.442500E-03,-1.181925239E+00,+665.501878E-03
+1.445000E-03,-1.183966696E+00,+665.658913E-03
+1.447500E-03,-1.185694083E+00,+664.559666E-03
+1.450000E-03,-1.185694083E+00,+664.088561E-03
+1.452500E-03,-1.186165188E+00,+663.146350E-03
+1.455000E-03,-1.187892575E+00,+662.832280E-03
+1.457500E-03,-1.187735540E+00,+662.047104E-03
+1.460000E-03,-1.190876244E+00,+662.832280E-03
+1.462500E-03,-1.191975490E+00,+661.733033E-03
+1.465000E-03,-1.191347349E+00,+660.633787E-03
+1.467500E-03,-1.191818455E+00,+660.005646E-03
+1.470000E-03,-1.191661419E+00,+658.906400E-03
+1.472500E-03,-1.192289560E+00,+658.592330E-03
+1.475000E-03,-1.193231771E+00,+658.435295E-03
+1.477500E-03,-1.193388806E+00,+657.650119E-03
+1.480000E-03,-1.193231771E+00,+656.707908E-03
+1.482500E-03,-1.194488053E+00,+657.179013E-03
+1.485000E-03,-1.194645088E+00,+656.707908E-03
+1.487500E-03,-1.194331017E+00,+655.294591E-03
+1.490000E-03,-1.194645088E+00,+655.451626E-03
+1.492500E-03,-1.195430264E+00,+655.137556E-03
+1.495000E-03,-1.194802123E+00,+654.038310E-03
+1.497500E-03,-1.194331017E+00,+653.253134E-03
+1.500000E-03,-1.194331017E+00,+652.939064E-03
+1.502500E-03,-1.194645088E+00,+652.782028E-03
+1.505000E-03,-1.194331017E+00,+651.525747E-03
+1.507500E-03,-1.194331017E+00,+650.897606E-03
